contest-tmp2m-14d__tmp2m,index
19.992284642918094,393674
19.974801964270227,393675
20.080245225277395,393676
20.199831535665,393677
20.375590004041214,393678
20.47240686166947,393679
19.990494001414618,393680
19.926855064474466,393681
19.911814398320303,393682
19.689880663619306,393683
19.216020574513777,393684
19.02524221675753,393685
18.636613155267696,393686
17.89155297885668,393687
18.234450942769627,393688
17.90468967296715,393689
17.337223537165755,393690
16.501256192207848,393691
15.905485323092307,393692
15.541943866951556,393693
15.493600402551351,393694
15.200250464812939,393695
14.839937650174875,393696
14.358201596013373,393697
14.296143176143573,393698
14.403306106396826,393699
14.265752965768456,393700
14.26590710330413,393701
14.12394918649943,393702
13.669071968787193,393703
13.347771763996434,393704
13.372323672743164,393705
13.699053832008872,393706
13.830969254543675,393707
13.565820179097159,393708
13.459529561984368,393709
14.050338477171294,393710
14.118170766628623,393711
14.159300344226153,393712
14.18292471531197,393713
13.943756809664933,393714
13.812743926291773,393715
13.740965384795459,393716
13.565783203606884,393717
13.650656690557412,393718
13.55410206092995,393719
13.822010147821516,393720
13.471620254705726,393721
13.42447823296709,393722
12.787429665342643,393723
12.008288198189348,393724
12.153152485015653,393725
11.153292986391534,393726
10.54640327328775,393727
10.12593692669634,393728
15.221731853680694,393729
15.062911818277144,393730
15.043907380287235,393731
15.236234744037574,393732
15.521329181112833,393733
15.566869684086669,393734
15.670725688899665,393735
15.544916967405925,393736
15.338049147542279,393737
15.252291211808142,393738
15.19348976674496,393739
15.299132895160483,393740
15.288945620471395,393741
15.32214041762586,393742
15.419741489274884,393743
15.485743940536622,393744
15.074104427521661,393745
14.49240601175029,393746
13.69988053178463,393747
13.351703019098068,393748
13.125284102520709,393749
12.920269091303226,393750
13.463763757070751,393751
13.053720944326756,393752
13.124174172924654,393753
13.354833074157227,393754
12.521262271197656,393755
12.332672249540906,393756
12.235635035876498,393757
12.353417503194692,393758
12.223866347122453,393759
12.382399587855502,393760
12.29836077266134,393761
11.941303961823792,393762
11.989168441992092,393763
12.081582356317881,393764
12.636637899567859,393765
12.436588815268124,393766
12.394077546825201,393767
12.506198257941833,393768
12.350783016260607,393769
12.312747050026132,393770
12.428285511008767,393771
12.35259931081032,393772
12.059581662035725,393773
12.05314910178231,393774
11.935931457307106,393775
11.845391304227178,393776
11.808556172645694,393777
11.754210908526602,393778
11.55225060206567,393779
11.617842331403608,393780
11.813954563699326,393781
11.682186064339248,393782
11.715102539607642,393783
11.600760218267396,393784
11.634563304964331,393785
11.762575859344224,393786
11.959926028878044,393787
11.420361144510823,393788
11.150283250942493,393789
16.195105264721633,393790
16.15109614908647,393791
16.294725935547604,393792
16.628274564702906,393793
16.743633556866143,393794
16.814448820775624,393795
16.885061035994568,393796
16.644159855900853,393797
16.723687951331158,393798
16.242483783050147,393799
15.90058380046571,393800
15.932736573055763,393801
16.279037287923757,393802
16.26518939188486,393803
16.348762626539383,393804
16.43753988204736,393805
16.160273194319245,393806
15.519181376593963,393807
14.608833236401495,393808
14.024512308585997,393809
13.397897572472973,393810
13.30470766761107,393811
13.382184902748463,393812
13.263612682374855,393813
13.14887108708524,393814
13.034851995021427,393815
12.686702387104788,393816
12.177091892976364,393817
11.84379423566304,393818
11.33440810144009,393819
11.467811347650581,393820
11.360025673231007,393821
11.600432248936272,393822
11.265593180005112,393823
11.278673651338863,393824
11.309767641683152,393825
11.649742361146764,393826
11.569328835619672,393827
11.57941431772042,393828
11.470509313710181,393829
11.486876172379311,393830
11.336948983972775,393831
11.617119268862893,393832
11.371480615113796,393833
11.06004356228641,393834
10.920072328432525,393835
10.872202343585286,393836
10.80738783546758,393837
10.665054113108056,393838
10.421371612574205,393839
10.317557739833376,393840
10.241983564079476,393841
10.467912228289435,393842
10.413621585183876,393843
10.254563103925477,393844
10.538534279031694,393845
10.13234757559195,393846
9.90580691482279,393847
9.869600346043,393848
9.49777957782993,393849
9.328023571610004,393850
14.890652220774427,393851
14.777277708535621,393852
14.951549845829504,393853
15.249364375557889,393854
15.4189763737877,393855
15.240882359208626,393856
15.447403959939265,393857
15.24459853366011,393858
15.147118951525727,393859
14.881552370758527,393860
14.481514491714279,393861
14.556510580953272,393862
14.696607434040743,393863
14.845049006136833,393864
14.869814779832724,393865
14.964303100385735,393866
14.79982428501404,393867
14.251295695179067,393868
13.518962720481056,393869
13.144768437725531,393870
12.456864731761357,393871
11.801597764978396,393872
12.230808992467814,393873
12.1749126916053,393874
12.245772447303466,393875
11.90322782989233,393876
11.574433339769257,393877
10.792815186900953,393878
10.458864165758882,393879
10.104612303901263,393880
10.274360126926581,393881
10.198173420559101,393882
10.505027125675383,393883
10.286576460379706,393884
10.168693896037325,393885
10.095188643306416,393886
10.364150626069431,393887
10.29241938799737,393888
10.107168494683037,393889
10.041859102828766,393890
9.991080467930374,393891
9.791211437017068,393892
9.82332548832062,393893
9.689287784476619,393894
9.545417685028951,393895
9.3771451955281,393896
9.363467721256711,393897
9.31642848383899,393898
9.075925851320392,393899
9.295861401045897,393900
8.970452940801408,393901
8.960277001805764,393902
9.200276549093417,393903
9.039105897580214,393904
9.094319606160354,393905
8.481811473282562,393906
8.537893317008468,393907
8.531728179214554,393908
8.329895592582545,393909
8.551301514632257,393910
7.581947066653186,393911
13.600980793256696,393912
13.555874204240155,393913
13.610745874614878,393914
14.016529570493532,393915
14.283809607889253,393916
14.569764966987947,393917
14.749000331218696,393918
14.639084455993299,393919
14.422934925143664,393920
14.162488640960675,393921
13.84353765049471,393922
14.05807328852896,393923
14.282467106070072,393924
14.503634581140233,393925
14.675667286933532,393926
14.82337951871736,393927
14.742777854810214,393928
14.22043119289819,393929
13.311211038048981,393930
12.533461446263203,393931
11.831587149933654,393932
11.16734812543396,393933
11.510249901006006,393934
11.458706611779604,393935
11.417224974082188,393936
11.092168261676562,393937
10.619957731998198,393938
10.085842776036799,393939
9.716482231399283,393940
9.486045490759949,393941
9.012611962247462,393942
9.013506971850035,393943
9.316302461900847,393944
9.007272321361285,393945
8.926815987507467,393946
8.971681030695805,393947
9.533961995170358,393948
9.69262244576501,393949
9.62523508511984,393950
9.363319798736512,393951
9.408807788028781,393952
9.407984713288473,393953
9.351043499355711,393954
9.110865557628046,393955
8.921305144940021,393956
8.828420295054372,393957
8.88242854151477,393958
8.641769861979725,393959
8.652909944380298,393960
8.597010926145884,393961
8.433034784675073,393962
8.137641123582142,393963
8.643589569075488,393964
8.089173421039362,393965
8.131483595672165,393966
8.09453656391392,393967
8.185050425027242,393968
7.91241510874724,393969
7.23211755426118,393970
7.23721399397138,393971
6.651880695648373,393972
13.135520888316393,393973
13.045499101000502,393974
13.019836453376143,393975
13.248696885173928,393976
13.34970150162681,393977
13.839490903399478,393978
14.120205987068204,393979
14.078170369901983,393980
13.900536378767612,393981
13.521629658368084,393982
13.527021899386938,393983
13.509972761191904,393984
13.529408722144609,393985
13.880068912562393,393986
13.923858618440164,393987
14.292782594632712,393988
14.190625066569368,393989
13.73664277420366,393990
12.899714549984168,393991
11.934260228417514,393992
11.550132152180055,393993
10.888853797570306,393994
10.954068527922033,393995
11.002156337947696,393996
10.63661099432889,393997
10.635682010024112,393998
10.27992719563602,393999
9.646340647360518,394000
9.463974092254517,394001
8.784826684125079,394002
8.431758895011995,394003
8.341999008266072,394004
8.388965587437639,394005
8.404200893311923,394006
8.249204008413159,394007
8.293147825662032,394008
8.444867722099872,394009
8.609956678431473,394010
8.476099996048589,394011
8.174504878666795,394012
8.289734921791734,394013
8.433760905096534,394014
8.225058490128305,394015
8.139612299637434,394016
7.959031648187562,394017
7.729706958180628,394018
7.774200596807219,394019
7.503985931012409,394020
7.591792899793489,394021
7.679171016374966,394022
7.5063902699891685,394023
7.346394104448535,394024
7.578758073945522,394025
7.53306884306798,394026
7.343233439177169,394027
7.417244092605728,394028
7.423082034475868,394029
6.629638342585707,394030
6.5340578980109,394031
6.215073749549191,394032
5.855942617583054,394033
12.936451609918237,394034
12.865091355880082,394035
12.776850647516,394036
13.10593642205518,394037
13.154003300369055,394038
13.800005687757704,394039
14.131032079278071,394040
14.181688129616218,394041
14.100492350645169,394042
13.707741499551645,394043
13.647245295367753,394044
13.50738037884608,394045
13.752362317016066,394046
13.92507585220497,394047
14.184065178934503,394048
14.41009457399761,394049
14.555147213430445,394050
13.824459516551968,394051
13.204980321600686,394052
12.350838253934825,394053
11.755641340779704,394054
11.40363082244724,394055
11.244047915093944,394056
11.123667837471004,394057
11.153386622903355,394058
10.344338666510822,394059
9.915938081366704,394060
9.70729797398829,394061
9.174601366692542,394062
8.583742216118509,394063
8.42579389829055,394064
8.454543374333326,394065
8.719256312861518,394066
8.522205001591402,394067
8.24667993877577,394068
8.169063972292662,394069
8.361247591859325,394070
8.48199484590296,394071
8.466302683859936,394072
8.430599432508103,394073
8.274887848685836,394074
8.25740714576196,394075
8.330663778683771,394076
8.04994953025519,394077
7.855594076275366,394078
7.755195054327743,394079
7.84891278742478,394080
7.573349296453017,394081
7.641000724215559,394082
7.861280964373776,394083
7.4644594010229355,394084
6.938620771658037,394085
7.554992844169391,394086
7.481704050740717,394087
7.314931930715119,394088
7.188935543594397,394089
7.155369637488292,394090
6.91321714577677,394091
6.581966162739462,394092
6.356717251621006,394093
5.8854549052727805,394094
13.432889291370913,394095
13.18992487205881,394096
13.086464824441038,394097
13.328975583971925,394098
13.49924070301725,394099
14.10765512792878,394100
14.469378851870403,394101
14.609719007872314,394102
14.403452761025761,394103
14.212560022292024,394104
14.173798284777973,394105
14.140264375286193,394106
14.216447289500508,394107
14.44933234489227,394108
14.704639671604042,394109
14.96780591127137,394110
15.164911989211049,394111
14.521389682107014,394112
13.782697855317878,394113
13.1595707548598,394114
12.27697248659743,394115
11.835637829026297,394116
11.962908215019553,394117
11.695769744656019,394118
11.46344312826389,394119
10.81863200156377,394120
10.378136460954948,394121
10.063911261454479,394122
9.409010816111419,394123
9.2097638418376,394124
8.763355995763646,394125
8.928318723471563,394126
9.057421262675376,394127
8.725062144317377,394128
8.429946284680824,394129
8.344340341963886,394130
8.715226170620127,394131
8.847313257554134,394132
8.817751651567079,394133
8.59851732638279,394134
8.714537619173171,394135
8.569455411879318,394136
8.657368192989253,394137
8.440843723579661,394138
8.121424827633433,394139
8.041790676101442,394140
8.059650086618745,394141
7.890643746062011,394142
8.005297383911369,394143
8.066469695380277,394144
7.741332240878904,394145
7.51052234725293,394146
7.453688428007325,394147
7.690844133040599,394148
7.474441712931338,394149
7.197669375395407,394150
7.167410782930773,394151
7.103330626591941,394152
6.678040245554456,394153
6.353226718867376,394154
5.898445359098076,394155
13.503105530725094,394156
13.22044683197933,394157
13.112981796879609,394158
13.326660586953182,394159
13.5483493919684,394160
14.1602668651731,394161
14.563843430778348,394162
14.591273098419975,394163
14.461131599508375,394164
14.113616935306851,394165
14.055790228302754,394166
14.060288328859457,394167
14.094791216117898,394168
14.35915207220583,394169
14.618086872628425,394170
14.953938964098569,394171
