contest-tmp2m-14d__tmp2m,index
16.868780617173854,388972
16.58204336053592,388973
16.34915696632021,388974
16.46345238717555,388975
17.033156548626323,388976
17.3530854936526,388977
17.43451361931062,388978
17.276929558492213,388979
16.721316808493214,388980
16.506727204869605,388981
16.474744039500877,388982
16.294193982611944,388983
16.413436927943224,388984
16.642046559366975,388985
16.79680556410466,388986
17.0608097644469,388987
16.496696689820226,388988
16.229087146119298,388989
15.289367215665322,388990
14.730836053678615,388991
13.921783782688692,388992
13.248252144665514,388993
13.509438038538576,388994
13.447161007447505,388995
13.263162035511016,388996
12.31555796101344,388997
12.032220507915156,388998
11.677496939509695,388999
11.078352453395894,389000
10.961717042160274,389001
11.113950343047293,389002
11.233295085201064,389003
11.218037699830859,389004
11.337573242593464,389005
11.15344634540594,389006
11.065743776101556,389007
11.495418316968028,389008
11.658542696276129,389009
11.751332164119106,389010
11.42950415866568,389011
11.37684095012088,389012
11.792600827092485,389013
11.806464023366118,389014
11.767258882207045,389015
11.553778666728306,389016
11.588353030860219,389017
11.068710014480587,389018
10.876296818915023,389019
10.294636621360212,389020
10.0677097068521,389021
10.2180915255787,389022
9.898798753346853,389023
9.728260801977228,389024
9.722689250208248,389025
9.067266551530054,389026
9.077106292701217,389027
8.966432490110662,389028
8.146865715342926,389029
7.547267302111493,389030
6.87368749527576,389031
19.2323234426986,389032
18.785962732385144,389033
18.382394914780036,389034
18.078286488900687,389035
18.07006891254065,389036
18.595080202183055,389037
18.86101512027932,389038
18.944557472196777,389039
18.7824103024887,389040
18.351261172110355,389041
17.990184300165822,389042
17.90409488599613,389043
17.608905325235867,389044
17.59377605500282,389045
18.003160416034518,389046
17.940939815007994,389047
18.086959349522374,389048
17.80765341008754,389049
17.358268760160342,389050
16.680981404955844,389051
16.131620783172878,389052
15.554419096247841,389053
14.544029784124689,389054
14.580539830090459,389055
14.984205015966438,389056
14.62567857735354,389057
13.74399650650372,389058
13.6015108156858,389059
13.49777571586452,389060
12.411641104839475,389061
12.093582189857955,389062
11.99764318456215,389063
12.12761596974957,389064
12.241378115073132,389065
12.315145255559003,389066
12.153158376456815,389067
12.3128760155019,389068
12.716873889231067,389069
12.774473995000847,389070
12.848599809161954,389071
12.920551638939344,389072
12.545464943390527,389073
13.107656463092155,389074
12.821299361789045,389075
12.845677117881735,389076
12.722153924488396,389077
12.837797987526812,389078
12.36444588153887,389079
12.060259102870475,389080
12.000940638990357,389081
11.412770840046903,389082
11.712100063172727,389083
11.801164298340552,389084
11.408503434261036,389085
11.547724029484414,389086
11.009363276905503,389087
11.083588018362832,389088
10.407446554636579,389089
9.901603547814545,389090
8.939197934396532,389091
8.405474142919218,389092
17.414754164359977,389093
16.857471732130136,389094
16.495542609736106,389095
16.3421574404004,389096
16.220753127256387,389097
16.685183994528018,389098
16.873434769757353,389099
16.712207664317305,389100
16.812749688153474,389101
16.082848989196975,389102
15.943522436765818,389103
15.599183436572787,389104
15.479692129404214,389105
15.424231226973063,389106
15.691575974709451,389107
15.759117999505804,389108
15.825627948647423,389109
15.842659013807122,389110
15.443384099529965,389111
15.027404914007263,389112
14.328519182606726,389113
13.501247628757085,389114
12.827497382804324,389115
12.722237786767948,389116
13.263221946515444,389117
12.732780537418478,389118
11.898006089222292,389119
11.678036721945148,389120
11.644581403708628,389121
10.91316708946107,389122
11.086108265165251,389123
11.169863306696982,389124
11.193031492921193,389125
11.129418373662531,389126
11.201359096063072,389127
11.125501689226269,389128
10.715053243681552,389129
11.02552681785511,389130
11.195192571179916,389131
11.250586122944071,389132
11.315450976250133,389133
11.21586435524324,389134
11.490974158282654,389135
11.349169255818481,389136
11.193268385880685,389137
11.306747368820936,389138
11.334444593529327,389139
11.088525681443855,389140
10.877964105939498,389141
10.62820840315311,389142
10.613141892026249,389143
10.286435313136678,389144
10.307973817547179,389145
10.282486269504886,389146
9.84612224649544,389147
9.651585070819863,389148
9.675985885520902,389149
9.184508208541217,389150
8.55705316406528,389151
7.68588492419093,389152
6.777146982798683,389153
17.3742149014318,389154
17.13183290443277,389155
16.656472708240756,389156
16.68346909220446,389157
16.617993544168996,389158
16.898888662438196,389159
17.052458411607688,389160
16.970590878617543,389161
16.99108633482348,389162
16.407347701134142,389163
16.04406056591762,389164
15.738879641914366,389165
15.59647162179482,389166
15.627561358949436,389167
15.900349141604977,389168
15.989543604828157,389169
15.947482062148936,389170
16.011321836759123,389171
15.283844946204624,389172
15.025291882777708,389173
14.21288888870987,389174
13.380538010148314,389175
13.170172434802964,389176
12.921621086177595,389177
13.062555292492846,389178
12.747786064594777,389179
11.970979029777311,389180
11.637707264003268,389181
11.543454336761727,389182
10.924911895605703,389183
10.870662229416496,389184
10.925741505597045,389185
11.223753475724891,389186
11.059201120779846,389187
11.198102360439236,389188
11.209012792631995,389189
10.82095240376276,389190
11.130494535200171,389191
11.270902916378702,389192
11.381939770152997,389193
11.493815894119791,389194
11.333528076177856,389195
11.608175112516903,389196
11.412140016838123,389197
11.46859351865379,389198
11.48541712952948,389199
11.527162605841397,389200
11.240783210362963,389201
11.171435933152168,389202
11.105522709694412,389203
10.917887194406319,389204
10.512258902782776,389205
10.4081558711693,389206
10.343428314757773,389207
9.982732760334954,389208
9.75397131037306,389209
9.676153857899124,389210
9.087645397217045,389211
8.603898831495087,389212
7.349258369797269,389213
6.706778758263852,389214
19.379831930701414,389215
19.12245159786636,389216
18.641508945256476,389217
18.369521961459952,389218
18.40912354860467,389219
18.837908269246157,389220
18.804863199410022,389221
18.777874699282904,389222
18.871967232155214,389223
18.437891287334253,389224
18.051076173751255,389225
17.708820395417035,389226
17.412633743868184,389227
17.53716726866861,389228
17.876534232653114,389229
17.811571437949112,389230
17.694467654367998,389231
17.386183796847433,389232
17.352664894463885,389233
16.25215928662095,389234
16.12396448558394,389235
15.016943398494561,389236
14.556655900509952,389237
14.299245161057854,389238
14.466708160018982,389239
14.162304731084816,389240
13.76384179838243,389241
13.50291220399032,389242
13.047173903740088,389243
12.340488194455077,389244
12.386935904523682,389245
12.306835612554835,389246
12.646002128520024,389247
12.501172062507806,389248
12.65301014918424,389249
12.519914222866475,389250
12.271747087405686,389251
12.661741238424668,389252
12.80984471634639,389253
12.966368987734597,389254
12.968127529711921,389255
12.918792995282558,389256
13.02800397803486,389257
13.04255070919163,389258
13.06628548089003,389259
13.130312766227064,389260
13.056213841559213,389261
12.685758156673103,389262
12.568719055509462,389263
12.224000396329245,389264
12.169398674505317,389265
11.991411788310359,389266
12.270393286687693,389267
11.755139896509434,389268
11.4358172613899,389269
11.068040984860716,389270
10.692653968524326,389271
10.646091484373017,389272
9.906378439722346,389273
8.829813450409517,389274
7.65754946216947,389275
18.01335523875042,389276
17.66936915105981,389277
17.40729914887453,389278
17.129751284725728,389279
17.082194884647663,389280
17.24389429038621,389281
17.220475097980227,389282
17.053523641611093,389283
17.293956181923306,389284
17.06726126675204,389285
16.510073951746392,389286
16.27204845937996,389287
15.91107424477633,389288
16.010692730634048,389289
16.24675962877228,389290
16.28154571011595,389291
16.404892546747703,389292
16.15730913199826,389293
15.622936170821447,389294
15.013548414297873,389295
14.66850180136845,389296
14.122359623637578,389297
13.03789526705333,389298
12.673182282730352,389299
12.758351447025063,389300
12.889588010519958,389301
12.631687185571366,389302
12.09127016592248,389303
11.25853886693477,389304
11.129137911174269,389305
10.578322651120118,389306
10.285576480617067,389307
10.464617076839033,389308
10.327177665065221,389309
10.600656227552292,389310
10.42054779108895,389311
10.756074027836178,389312
10.91324217675293,389313
10.918312760421315,389314
11.016699852879185,389315
11.193829189064502,389316
10.989129984266413,389317
11.160341859560333,389318
11.203677848287782,389319
11.193664658796308,389320
11.209802309879535,389321
11.082212380794601,389322
10.964302903211149,389323
10.825929207095157,389324
10.995311628242177,389325
10.49192984375162,389326
10.654481675875957,389327
10.19105475393934,389328
10.127476140878741,389329
9.464057962772301,389330
9.681937995197757,389331
9.76127604139782,389332
9.258526061470263,389333
8.58999018746971,389334
7.185293979568712,389335
6.67064362525133,389336
15.695597346029956,389337
15.319019387207902,389338
15.25213930248816,389339
14.95282105551729,389340
14.996948664231297,389341
14.917765068792107,389342
14.8586820869819,389343
14.76277814654128,389344
14.975822006381861,389345
14.948242326249385,389346
14.384435387869019,389347
14.093152200787301,389348
13.776547422634906,389349
13.970254699459986,389350
14.043216756243567,389351
14.225915317638908,389352
13.991801905646469,389353
13.869776917047318,389354
13.685168899912185,389355
13.329041899365563,389356
12.857281429969419,389357
12.506355319679471,389358
11.684486150512214,389359
10.93381655518516,389360
11.24957911250732,389361
11.2149488924004,389362
10.997452892326521,389363
10.197211614254968,389364
9.798801575085065,389365
9.226240601987058,389366
9.030351238978085,389367
8.955697801734289,389368
8.986279787303658,389369
8.87594539796811,389370
9.26651669516724,389371
8.996430628442624,389372
8.90294962037052,389373
9.102066146100071,389374
9.16521894774479,389375
9.2346617963438,389376
9.411547716676807,389377
9.460033214258885,389378
9.631043134444383,389379
9.502673376451469,389380
9.485861719084653,389381
9.644922967152354,389382
9.703177483959564,389383
9.412359743109675,389384
9.355145085681158,389385
9.482391922976547,389386
9.256991762098494,389387
9.079659554389707,389388
9.061868767988187,389389
8.484003337181264,389390
8.148845337139562,389391
7.47318735620064,389392
7.290209534071607,389393
6.848454107538316,389394
6.207643117751729,389395
4.960720571635363,389396
4.653610025725982,389397
9.955276893803841,389398
9.68890215053176,389399
9.477190417607346,389400
9.602224861092111,389401
9.526615460562027,389402
10.277372548234382,389403
10.171090856780268,389404
9.748362882659478,389405
9.989782937057555,389406
10.049639469720717,389407
9.690745465428847,389408
9.486639908857398,389409
8.935363017721613,389410
9.001857457622975,389411
8.960251238039348,389412
9.128853651953875,389413
8.908271361851064,389414
9.033731295846508,389415
8.931643657550183,389416
8.41285783063148,389417
8.273004996164275,389418
8.122610944604787,389419
7.62227639974077,389420
6.636980720416943,389421
6.645342371698973,389422
6.4511443548831835,389423
6.096033760506145,389424
5.777697799788768,389425
5.006010922833923,389426
4.521041883495457,389427
4.024650273677764,389428
3.5737308143657742,389429
3.6342447684715466,389430
3.391348122443162,389431
3.437262149471792,389432
3.2015426661842525,389433
3.8203962166072074,389434
4.463888868566812,389435
4.545572001858147,389436
4.454162617887562,389437
4.490576148999537,389438
4.665259486585057,389439
4.733041161032418,389440
4.774093794347721,389441
4.840179364394828,389442
4.914999335571849,389443
4.708164862863271,389444
4.592542042974458,389445
4.492394944433443,389446
4.326790531328413,389447
4.268866552203406,389448
4.513138073067864,389449
4.43190851365847,389450
4.189810637150856,389451
3.2243042480158124,389452
3.2028135157606243,389453
2.7868291360090893,389454
2.431751961729276,389455
1.6499058061103256,389456
1.1808449010013078,389457
1.0156608037113415,389458
10.317473191046986,389459
10.075077286537464,389460
