contest-tmp2m-14d__tmp2m,index
5.122516111590742,396263
4.724140245547166,396264
4.350697768419684,396265
4.944577419673701,396266
4.973706076650004,396267
5.272595516492079,396268
5.2930973682609865,396269
5.4317819013259365,396270
5.494382208778633,396271
5.752529773805604,396272
6.159332080898964,396273
5.617666497258514,396274
5.237079630163542,396275
5.065018791044305,396276
4.750411458968796,396277
4.2523961311749,396278
4.3235612794628615,396279
4.325132176721649,396280
4.152457222163593,396281
4.6298012762785214,396282
4.4590770231789145,396283
4.459492823946338,396284
4.318039214511956,396285
4.2932998803660265,396286
3.203029161789793,396287
3.0400021680549933,396288
3.025910917479556,396289
2.3286329526236953,396290
10.02592538831964,396291
9.364523864842656,396292
9.082762307226904,396293
8.763605962224995,396294
8.567933756622377,396295
8.771991575438289,396296
8.890806791747659,396297
8.967484595880718,396298
9.246489339063345,396299
9.420572030824731,396300
9.43923235299627,396301
9.144388638154894,396302
9.13970638327236,396303
9.208604080722706,396304
9.188608260734803,396305
9.36517547724521,396306
9.284324116646491,396307
9.349804522172121,396308
8.809134956526865,396309
8.46881138874389,396310
8.794749912187614,396311
8.054241193637376,396312
8.094943736802387,396313
7.07843878013975,396314
6.6511590065481005,396315
6.599621086421701,396316
6.2207456193532895,396317
6.153323292729888,396318
5.294438076841467,396319
5.015601204176818,396320
4.875782012376631,396321
4.588904506852107,396322
4.755687250085639,396323
4.5900369963589895,396324
4.306361562617608,396325
3.905560543034184,396326
4.195125274163983,396327
4.441226805148531,396328
4.284845761673094,396329
4.694269648624222,396330
4.720595112601675,396331
4.898075267300412,396332
5.189987654508243,396333
5.719814015298823,396334
5.187224117019589,396335
4.727138093633551,396336
4.3992448364545345,396337
4.020130125930303,396338
3.5875868182432633,396339
3.8609315940183917,396340
3.8265271265848924,396341
3.9054762687695597,396342
3.8915623746959325,396343
3.981872257655138,396344
3.5936250513932846,396345
3.6982074882739937,396346
4.727400634847464,396347
4.087920862256979,396348
3.813179176258755,396349
3.726579311797086,396350
3.068304006318683,396351
11.676109194222065,396352
10.903329777928818,396353
10.839302840089204,396354
10.57624528218955,396355
10.576444283938908,396356
10.768324647462661,396357
10.709046210329914,396358
10.803391261608766,396359
11.130263688377084,396360
11.327414481830752,396361
11.45294938159538,396362
11.113158897724992,396363
11.212822251548014,396364
11.385446796511612,396365
11.274616543909236,396366
11.41042126596187,396367
11.456112648789968,396368
11.518546824641453,396369
11.353569381501933,396370
10.846380010613478,396371
10.906177458206862,396372
10.355889329793857,396373
10.218037416973944,396374
9.309842639026275,396375
8.90290880979042,396376
8.893593352429304,396377
8.394604753171365,396378
8.445495549544825,396379
7.437093507585177,396380
7.07198618020692,396381
7.073926417342776,396382
7.025414529466334,396383
7.045857097594187,396384
6.760225972537302,396385
6.30077887708214,396386
6.021057789519163,396387
6.362282333227335,396388
6.35780748744215,396389
6.48548232447833,396390
6.703719931755536,396391
6.734520064924713,396392
7.088007090003902,396393
7.247876990414913,396394
7.457140452179498,396395
7.152830864144489,396396
6.989577201524865,396397
6.5247106359233396,396398
6.396986797160841,396399
6.0421725173751835,396400
6.314296215504527,396401
6.592240372706518,396402
6.084744049649917,396403
6.46990270251154,396404
6.445216609493143,396405
6.281519259773842,396406
7.021980095773032,396407
7.210374425942112,396408
6.6526208014086645,396409
6.55633989801648,396410
6.001129272639309,396411
5.6192622010868485,396412
14.38523022835286,396413
13.807402410932784,396414
13.512408366683259,396415
13.337336751097148,396416
13.309319804297246,396417
12.963003025400901,396418
13.135085060586142,396419
13.210458189161944,396420
13.595369770894639,396421
13.70289007242165,396422
13.528031514379226,396423
13.429098443950592,396424
13.246995386757447,396425
13.61832871874734,396426
13.559354400801498,396427
13.608845776052405,396428
13.678440568466002,396429
13.56284453350653,396430
13.368883132032586,396431
13.383271366275908,396432
13.270431787945075,396433
12.7407344050171,396434
12.566948230219472,396435
11.276978955230524,396436
11.152980478646283,396437
10.890117318344087,396438
10.793953585458786,396439
10.397253588168102,396440
9.939596415624623,396441
9.64182829034866,396442
8.735169563394173,396443
8.297995481977365,396444
8.445559362520548,396445
8.203331792329138,396446
8.029208750343097,396447
7.839147553646489,396448
8.274064463882102,396449
8.181787825324491,396450
8.255309440954465,396451
8.547752826516046,396452
8.938840138083933,396453
8.783036927828228,396454
9.434188638886084,396455
9.595809795501578,396456
9.317291068220987,396457
8.982752351105983,396458
8.450808435307465,396459
8.335614877060685,396460
8.032853379201205,396461
8.178851133993966,396462
8.314704564968366,396463
7.919419549248642,396464
8.740689056141488,396465
8.456978726314683,396466
8.503617226818244,396467
8.698281526944623,396468
8.336732899248743,396469
7.795416430063548,396470
7.710775450338781,396471
7.389289093316517,396472
6.521421252967841,396473
14.613706283674453,396474
13.820502115254001,396475
13.501809861668981,396476
13.305080250746327,396477
13.25045623283814,396478
13.17800107959232,396479
13.090444352751614,396480
13.306796359165418,396481
13.634529225434255,396482
13.633680927072215,396483
13.514791781373807,396484
13.45421008666609,396485
13.166235833133499,396486
13.482484733463306,396487
13.508428322360423,396488
13.62704838124993,396489
13.730615350235148,396490
13.352718977607081,396491
13.064297324741608,396492
13.216047649473154,396493
12.571660863145086,396494
12.409441140832756,396495
12.351242929567467,396496
11.104962907389341,396497
11.06454528413741,396498
10.867569454549429,396499
10.824480587095646,396500
10.362598240737903,396501
9.815542921624914,396502
9.5512379644658,396503
8.614914316679569,396504
8.44782959117735,396505
8.543063477172437,396506
8.371847902209531,396507
8.347265616721042,396508
7.894873682041856,396509
8.112450823812848,396510
8.177546975829326,396511
8.30292531612875,396512
8.579299136651041,396513
8.924577507829675,396514
9.022670813896882,396515
9.410260782282075,396516
9.894940335292482,396517
9.393879435375785,396518
9.136787691248792,396519
8.750824477771733,396520
8.43385693083637,396521
8.223584626116757,396522
8.129138905256273,396523
7.714191589091682,396524
8.24166843267241,396525
8.272186600862003,396526
7.907585370729016,396527
7.935465167401275,396528
8.106207902511546,396529
7.762131483536438,396530
7.431827752084083,396531
7.17455064435544,396532
6.731424192434826,396533
6.523050055702006,396534
14.421664173197541,396535
13.885963394496988,396536
13.437269174815443,396537
13.070130081571017,396538
13.197013128698716,396539
13.292124224301642,396540
13.384327317145793,396541
13.562153665961066,396542
13.455330972105159,396543
13.84120105216852,396544
13.729067409446433,396545
13.509853326151587,396546
13.517834331628634,396547
13.871124893736637,396548
13.85757853625949,396549
13.665608349018823,396550
14.126003394542288,396551
14.111899848566441,396552
13.705117228445332,396553
13.560606002262233,396554
13.691765827718426,396555
13.015745625837106,396556
12.593144046038418,396557
11.973470983631946,396558
11.760773664308346,396559
11.160352896974473,396560
11.22647781060487,396561
10.99342500722101,396562
10.096300511452753,396563
9.529854536182166,396564
9.179227496400076,396565
8.867666434537323,396566
8.89745202823639,396567
8.472042932331894,396568
8.425596736493658,396569
8.043884697941674,396570
8.061672220820839,396571
8.51854231874196,396572
8.584666511137916,396573
8.60167815771199,396574
9.062868351575942,396575
9.094525188007506,396576
9.35777688833006,396577
9.780500516534197,396578
9.634513953135633,396579
9.550125157171022,396580
8.886301191716699,396581
8.420022126134846,396582
8.689412150314121,396583
9.00113637102312,396584
8.907933801681976,396585
8.559415407974107,396586
8.207194384291283,396587
8.113917778253557,396588
8.130863032415037,396589
8.585275150471826,396590
8.097053972421563,396591
7.556020861786937,396592
7.263286199514653,396593
7.091086633445505,396594
6.3763059027763,396595
15.700774069145965,396596
15.195341185498236,396597
14.731650140013684,396598
14.394287379348285,396599
14.056398994875174,396600
14.217691509736497,396601
14.264663581687007,396602
14.417242243814435,396603
14.52555810384252,396604
14.805309205491056,396605
14.898414075267258,396606
14.648399197342735,396607
14.624691618191648,396608
14.776365145525368,396609
14.912348418306948,396610
14.96794506123953,396611
15.14570631283491,396612
15.23035287812197,396613
14.929514217360207,396614
14.558463473505801,396615
14.691867269404245,396616
14.00313468317702,396617
13.443831874959884,396618
12.368088572018275,396619
11.861248962957989,396620
11.793472639159798,396621
11.694118206161264,396622
10.961598765775529,396623
10.742735096372133,396624
9.683952199619688,396625
9.637166188722668,396626
9.74395999909327,396627
9.416973145167182,396628
9.266541995515835,396629
9.227895435969836,396630
8.902643484358931,396631
8.765623598687291,396632
8.81633140856783,396633
8.936219763484813,396634
9.051171592291345,396635
9.270957547684546,396636
9.253527045715606,396637
9.942896437617009,396638
10.424126336014819,396639
10.015689127970752,396640
9.736589703718975,396641
9.151923858021396,396642
9.418104196263643,396643
9.67120570410506,396644
9.745995005968037,396645
9.906993760504209,396646
9.768676242209098,396647
9.727016580779676,396648
9.86034858380157,396649
9.65226480951229,396650
9.26320500860893,396651
9.390982942386852,396652
8.773429261908298,396653
8.387000057858446,396654
7.774552499598125,396655
7.583446111500172,396656
15.794339342091721,396657
15.564733503123797,396658
14.997988672790413,396659
14.70738867882293,396660
14.699304197572408,396661
14.521995821260411,396662
14.846372889618102,396663
15.135500282825422,396664
15.269204589136525,396665
15.56369998842438,396666
15.688519590845592,396667
15.31744379075896,396668
15.221876743419939,396669
15.45759008516146,396670
15.546493802466262,396671
15.509148635219304,396672
15.774481918687101,396673
15.836819350302163,396674
15.748355366689074,396675
15.252964786814342,396676
15.432150093102319,396677
14.796479429023092,396678
14.146777771754676,396679
12.898871544213604,396680
12.610365520552854,396681
12.19265713965409,396682
11.962272191598261,396683
11.637051591715188,396684
10.767957715867093,396685
10.52515997816379,396686
9.964005349912314,396687
9.769150160296704,396688
9.584858543436782,396689
9.341310220662145,396690
9.401751989635157,396691
8.977020762429058,396692
8.636459127460787,396693
8.957995387370246,396694
9.357001202691384,396695
9.130228043932096,396696
9.20963502373963,396697
9.273639832605488,396698
9.897579324195517,396699
10.500779136167191,396700
10.696912400209651,396701
10.306902736928734,396702
9.786346254221913,396703
9.629272379460627,396704
9.653960149606345,396705
9.767660040059777,396706
9.952901161393802,396707
9.774765666337483,396708
10.013800430007082,396709
9.938582020730902,396710
9.451992478427245,396711
9.29999643977619,396712
9.088428155391334,396713
9.127094334626726,396714
8.710762547885071,396715
8.391872546282181,396716
7.809751363518947,396717
16.76058837549409,396718
16.454160691069532,396719
15.824557582413698,396720
15.653133764917985,396721
15.329104949980703,396722
15.25196775802867,396723
15.503300396270623,396724
15.75617802867047,396725
16.054239326207767,396726
16.279434451416922,396727
16.514263278473102,396728
16.043474658236697,396729
15.76656933935412,396730
16.344370954757057,396731
16.547407688511,396732
16.167136087699447,396733
16.32792734821155,396734
16.073798339551093,396735
16.086770641320626,396736
15.855659105445714,396737
16.03363918884073,396738
15.19300827126461,396739
14.732317939827855,396740
13.28316022128841,396741
13.037804684353741,396742
12.803946198352097,396743
12.752539357270106,396744
11.922781667926815,396745
11.275198729293912,396746
10.923572169221906,396747
10.309076242373887,396748
10.603042377136648,396749
10.544374774183916,396750
10.333124627851083,396751
10.140359814925539,396752
9.91204661427721,396753
9.548195194009278,396754
9.70304979546958,396755
10.049092701265899,396756
9.993870444407793,396757
10.035330252866366,396758
10.16178235388186,396759
10.762587566308703,396760
11.298377043712533,396761
11.319469348269589,396762
