contest-tmp2m-14d__tmp2m,index
10.193267728333467,392960
10.113156651177178,392961
10.13748550185528,392962
9.91404974722991,392963
9.251565092327837,392964
8.328522552375944,392965
8.164170720971015,392966
8.365069252199191,392967
8.542992573943138,392968
8.26212987963163,392969
8.340517736769925,392970
8.281588832331636,392971
8.274709493195587,392972
8.66321858261415,392973
8.706772504033665,392974
8.738747344502713,392975
8.694527613010905,392976
8.992598259829151,392977
8.878238611050506,392978
8.599520767634544,392979
8.773182305155728,392980
8.691725265294167,392981
8.52053663811148,392982
8.60796344560083,392983
8.544537758294155,392984
8.503485587410069,392985
8.62356283697045,392986
8.65916468760588,392987
8.713348780562683,392988
8.596157926472642,392989
7.595255803056261,392990
7.434076407430894,392991
7.072567342100683,392992
6.595323735986767,392993
5.841732775064429,392994
5.120931288782685,392995
4.9175008988436275,392996
12.0628662956492,392997
11.709190597253382,392998
11.055580886588814,392999
11.060869035284213,393000
10.749287006818577,393001
10.95763944116743,393002
10.791042761224617,393003
10.86892640637825,393004
11.145849478156833,393005
11.293063027446351,393006
11.178762579991144,393007
10.854011203165555,393008
10.756165438676817,393009
10.947266434824542,393010
10.855453293911978,393011
11.214548569241288,393012
11.25573863177442,393013
11.080630551603008,393014
10.52371060777341,393015
10.312845597293745,393016
10.181987797783677,393017
9.397514187354773,393018
8.766121927691529,393019
8.241160339505768,393020
8.610149602574893,393021
8.730526215088503,393022
8.3595690843199,393023
7.364656056228796,393024
6.329992787732863,393025
6.158217314749436,393026
6.035357195484266,393027
5.923007625594437,393028
5.938324531864964,393029
5.853428726521997,393030
5.552678911890098,393031
5.562538013960648,393032
5.604713628640297,393033
5.952573714858431,393034
5.852164413696869,393035
5.9324430435450495,393036
6.134030070811264,393037
6.187009312183932,393038
6.2185635241716,393039
6.223134805543282,393040
6.344835851701532,393041
6.285904542964886,393042
6.502212259554653,393043
6.587515559129201,393044
6.897300677561702,393045
6.747687816097255,393046
6.535397169063799,393047
6.693245190011112,393048
6.779950845392705,393049
6.4036075237386285,393050
5.4524256156701085,393051
5.248701387812616,393052
5.05987840002399,393053
4.89450113150815,393054
3.8377844995343366,393055
3.1096030879339196,393056
2.4943643674941995,393057
11.216424067469234,393058
10.962946894351717,393059
10.323548979365569,393060
10.386603508106873,393061
10.093208776869233,393062
10.663890883196927,393063
10.304829356422033,393064
10.243988694358904,393065
10.510927499455192,393066
10.912677439642266,393067
10.658516631069233,393068
10.406815658160212,393069
10.199746232402049,393070
10.397849808422052,393071
10.294374287983828,393072
10.540245757831599,393073
10.6357325543745,393074
10.303504579757373,393075
9.999835131472992,393076
10.05584765921958,393077
9.968128439455086,393078
9.803733367032237,393079
8.968096380052884,393080
8.433388086903506,393081
8.018292316339284,393082
8.335290076529418,393083
8.027388971453092,393084
7.06533692259427,393085
6.068489827833673,393086
5.782306306307419,393087
6.023149699030455,393088
5.6346448487438465,393089
5.751592551318026,393090
5.715658054877622,393091
5.345160429130146,393092
5.30448820540073,393093
5.162845249272891,393094
5.504649679019735,393095
5.378084936222535,393096
5.569437057903656,393097
5.724730828107226,393098
5.780890649573507,393099
5.948569047737692,393100
5.735813181663616,393101
6.04468809085472,393102
6.0681277296697544,393103
5.964358002604058,393104
6.093631883827015,393105
6.263976832755702,393106
6.4218928577414545,393107
6.412643763955657,393108
6.471211771696289,393109
6.258794057158866,393110
5.655469805684788,393111
5.239589730206717,393112
4.917297544353914,393113
4.410337483247076,393114
4.0085325715640465,393115
3.2337136305559397,393116
2.268001873186222,393117
1.9787134393855013,393118
16.38670890056801,393119
16.120716426129547,393120
15.552615752811562,393121
15.48276486255827,393122
15.396058370236005,393123
15.184851473400613,393124
14.860735250939342,393125
14.819017873473513,393126
15.194523357173694,393127
15.513374430448039,393128
15.49888383381176,393129
15.28496460966835,393130
14.84998365543106,393131
15.026420948855957,393132
14.90479721790689,393133
15.020695489940408,393134
15.14544487756757,393135
15.08851030930282,393136
14.811129654378874,393137
14.868536045957171,393138
14.990257957953418,393139
13.971711376077565,393140
13.33432554080673,393141
12.192494382391942,393142
12.236396635123583,393143
12.4012915481253,393144
11.871172726861914,393145
11.640982904224984,393146
11.23773753966907,393147
10.322538895233265,393148
10.183648023941714,393149
9.777841278068536,393150
9.729871860110961,393151
9.700834424165805,393152
9.37614160179578,393153
9.197008988724292,393154
9.163015287291387,393155
9.505028202310427,393156
9.781784452908255,393157
9.588627345031114,393158
9.597184148574001,393159
9.83395945407085,393160
10.043275955209992,393161
9.997009087558126,393162
10.239725143052056,393163
10.207877676755743,393164
9.96144209014983,393165
10.32208532362074,393166
10.355556881467237,393167
10.634263364842809,393168
10.726416297631658,393169
10.634053205424607,393170
10.78240824551358,393171
10.324790022356865,393172
9.915328535759727,393173
9.201840948085191,393174
9.00197379482097,393175
8.491895278148604,393176
7.3864130794008815,393177
6.842418674363216,393178
6.291460562819793,393179
17.889023790743067,393180
17.51331093214276,393181
17.26089070294347,393182
16.99333435868266,393183
16.8714549525439,393184
16.857070421786375,393185
16.62910651076345,393186
16.40572407370746,393187
16.684503302672965,393188
16.93221516471567,393189
17.148533641059657,393190
16.878909320778348,393191
16.453997946267464,393192
16.82352701980517,393193
16.986210607635712,393194
16.824773302610538,393195
16.999026919917014,393196
16.848377305195754,393197
16.29443602408196,393198
16.296157797095702,393199
16.6831529999547,393200
15.969254253448753,393201
14.623792003300423,393202
13.844927551127512,393203
13.31525685071756,393204
13.139418212128021,393205
12.752722886187712,393206
12.311712273094145,393207
11.754425196165812,393208
11.258305250137255,393209
10.809878609857606,393210
10.575269993807524,393211
10.747148858547007,393212
10.535390587470374,393213
9.970776004536901,393214
9.8453147598741,393215
9.961282136247178,393216
10.708646185914972,393217
10.948105585883354,393218
10.753532869990636,393219
10.562512281814747,393220
10.852327017130051,393221
11.289940926177223,393222
11.225419454701296,393223
11.328259424469707,393224
11.257712391131918,393225
11.048037873883459,393226
11.504203889421206,393227
11.353638794005292,393228
10.772484856877327,393229
11.132491227652736,393230
11.073527449508674,393231
10.93429820967367,393232
10.922309483724803,393233
10.443473373350116,393234
9.95530724061382,393235
9.864597599132594,393236
9.464260745562115,393237
8.81202204803094,393238
7.7851422864814595,393239
7.3543097840527025,393240
17.96129189992962,393241
17.73014240407383,393242
17.423232777947305,393243
17.344043591795526,393244
17.13642451857777,393245
17.620898235629284,393246
17.343166654784,393247
17.39458111152635,393248
17.51130035060305,393249
17.885906201269336,393250
17.937343917990802,393251
17.766857361784332,393252
17.64501737861201,393253
17.861868618911103,393254
17.829632656264494,393255
17.600980508950215,393256
17.743371063395898,393257
17.755251959528323,393258
17.279029921141955,393259
17.30881476646755,393260
17.14958922091887,393261
16.354697680301115,393262
15.63058296725626,393263
14.222425073750628,393264
13.718962833780097,393265
13.868695236340955,393266
13.492771505122164,393267
13.029644031981206,393268
11.972694179190057,393269
11.442754708812117,393270
10.78651339921771,393271
10.752820613915901,393272
10.627513071285648,393273
10.424905240693533,393274
9.995726985793453,393275
9.926471782044473,393276
9.956609163944904,393277
10.729807141153287,393278
10.949235971581857,393279
10.767125385709278,393280
10.650195819672717,393281
10.813655305629709,393282
11.340328298336317,393283
11.32206969607887,393284
11.301571209698068,393285
11.216205349731808,393286
11.194412855947576,393287
11.5946879654025,393288
11.404005885131028,393289
11.526033640238438,393290
11.753705470595833,393291
11.663322022846387,393292
11.871789173218986,393293
11.376994712522446,393294
11.13104542310839,393295
10.887725211107409,393296
10.472534390309193,393297
10.23356128498699,393298
9.588077691886156,393299
8.550234394230756,393300
8.171926069396022,393301
19.15265183055817,393302
18.89541180265587,393303
18.732587906382832,393304
18.328666743423128,393305
18.363723388215476,393306
18.16218535105145,393307
17.722715120347857,393308
17.74874682526024,393309
18.023475645017697,393310
18.444445254529,393311
18.69798552316206,393312
18.469564589948277,393313
17.91497912996965,393314
18.413549521583263,393315
18.47214382184211,393316
18.360434177122443,393317
18.35047965011654,393318
18.307778419006354,393319
18.165702005138883,393320
17.898838190387323,393321
17.863758218372823,393322
17.407237093781077,393323
16.743739522716623,393324
15.048057532239682,393325
14.788983684887853,393326
14.63782532982782,393327
14.10595758485988,393328
13.577569565976319,393329
12.88365503990417,393330
12.473223417078316,393331
12.205658489770485,393332
12.136187484322363,393333
12.0011132115269,393334
11.901725440262453,393335
11.511354880433146,393336
11.233025152642085,393337
10.846921146555587,393338
11.689633631844117,393339
11.994748942122897,393340
11.909587062676565,393341
11.546658115452828,393342
11.649483488753958,393343
12.188652972055024,393344
12.287213584455458,393345
12.349444943942672,393346
12.085600234368485,393347
12.03225287862233,393348
12.032310703818894,393349
11.986170862461677,393350
12.324054951403468,393351
12.42950192230046,393352
12.471283636108183,393353
12.850608096689939,393354
12.101851315585918,393355
12.050230928442033,393356
11.850509407364825,393357
11.527398005648593,393358
10.93835579982624,393359
10.359111969490641,393360
9.533066097929805,393361
8.924672940815753,393362
19.26053388977948,393363
19.271256204787505,393364
18.83950345753533,393365
18.589869455636517,393366
18.47360250542647,393367
18.305293622937143,393368
17.979729158217424,393369
18.051699813972164,393370
18.20182466995243,393371
18.754234124807,393372
19.126462068266164,393373
18.74362490640783,393374
18.136385973650476,393375
18.557686469301416,393376
18.867018629576933,393377
18.730674320717526,393378
18.777938759729523,393379
18.39949851044571,393380
18.273427418006804,393381
17.64583437302076,393382
17.612752227008286,393383
17.26022897349253,393384
16.702783712479004,393385
15.389807844914003,393386
14.712289091607545,393387
14.742315115209067,393388
14.388419725874883,393389
13.620474076299843,393390
12.940726914736615,393391
12.341015243583342,393392
12.123792362174527,393393
12.0839100445653,393394
12.148251026700336,393395
12.027722028966991,393396
11.793545166857257,393397
11.505885413985197,393398
10.979826392223913,393399
11.55069000182516,393400
11.901202577539834,393401
11.664939031572658,393402
11.47072201035121,393403
11.584729814716638,393404
12.08021609585262,393405
12.235026576349583,393406
12.299906835103911,393407
12.123429411279403,393408
12.008589409020942,393409
12.030889498767692,393410
12.282809299710834,393411
12.298255629127425,393412
12.707723426625535,393413
12.430483399843297,393414
13.072189154900798,393415
12.836654660617342,393416
12.264287921002278,393417
11.732567309388514,393418
11.447884445316276,393419
11.216897433047734,393420
10.452835556572836,393421
9.798101476689908,393422
9.2454330109299,393423
19.68579248241099,393424
19.546364053010848,393425
19.414550289733825,393426
19.249049117887125,393427
19.02933857672383,393428
18.905195048644373,393429
18.291774021661467,393430
18.612207768692087,393431
18.906454989753684,393432
18.975694718646764,393433
19.506390768140818,393434
19.28744859312178,393435
18.71308592522496,393436
18.959820188669482,393437
19.330877820695832,393438
18.994274384786195,393439
19.19897188965956,393440
18.740867107114127,393441
18.580506519276014,393442
17.90546282839955,393443
17.89634122070106,393444
17.628142876177435,393445
16.79166702681664,393446
15.829124010527494,393447
15.092301856765289,393448
15.043547641681926,393449
14.636795214121776,393450
14.225947921627494,393451
13.366611225684437,393452
12.77147906570849,393453
12.536033288481349,393454
