contest-tmp2m-14d__tmp2m,index
9.247121818212563,394245
8.434995063946971,394246
8.451332554361088,394247
8.787539003469519,394248
8.62931361646848,394249
8.32503530476923,394250
8.441138881407355,394251
8.442476469640937,394252
8.086816937021908,394253
8.446976518459323,394254
8.714986175887006,394255
8.829366629420164,394256
8.937483868526996,394257
8.790192395041103,394258
8.70415118300285,394259
8.191938195617567,394260
7.9702600462731965,394261
7.904574635580374,394262
7.708404079908959,394263
7.769003388881956,394264
7.852745175635718,394265
7.767904157313168,394266
7.639330389279493,394267
7.674169831952312,394268
8.295232150994124,394269
8.087183483965745,394270
8.147656648183656,394271
8.069181062416519,394272
7.785367545591143,394273
7.575418740208406,394274
6.6198056709139195,394275
6.040743903245456,394276
5.491484500599071,394277
13.258428430216327,394278
12.981163954710382,394279
12.830421760316085,394280
12.952809756455963,394281
13.082247054617028,394282
14.10810441096146,394283
14.303834504464248,394284
14.286202338847943,394285
14.311018117383355,394286
13.951820473390399,394287
14.112198094397172,394288
13.802753220981685,394289
14.118905724740216,394290
14.150196902047355,394291
14.280231296496822,394292
14.420184138574768,394293
14.42277904374896,394294
14.452247450568393,394295
13.615174034453048,394296
13.232380139626002,394297
12.702519590059637,394298
11.80951577943415,394299
11.130685375498615,394300
11.110231794152241,394301
10.963336724276814,394302
10.353545136727917,394303
10.218411953748728,394304
9.511446906669335,394305
9.376442230737666,394306
8.667531627209428,394307
8.504900974474367,394308
8.645740614430906,394309
8.816110566284806,394310
8.134853352797677,394311
8.078475948206346,394312
8.003715129112265,394313
8.140268201115418,394314
8.3209096836772,394315
8.773142242095673,394316
8.914728415845275,394317
8.779296039168912,394318
8.73502121646925,394319
8.6748401329005,394320
7.959617757065644,394321
8.142334835503789,394322
8.003538664694133,394323
7.915970844295771,394324
7.787884510772528,394325
7.670552749287253,394326
7.7665942400367385,394327
7.738101008691501,394328
7.658966194843288,394329
8.21113590433788,394330
8.01247693196683,394331
7.931968547115048,394332
7.849393712130222,394333
7.717629733081594,394334
6.882682346669299,394335
6.24119258861856,394336
5.968705283710278,394337
5.171069526819792,394338
14.24291931129369,394339
14.012360703682816,394340
13.956327156343605,394341
14.013003912199338,394342
14.175929031329133,394343
14.913985984918327,394344
15.175429059052476,394345
15.172305081367085,394346
15.034054645824654,394347
14.684877149273234,394348
14.758115627580992,394349
14.584279813698231,394350
14.917652613873543,394351
14.905994131016087,394352
14.868091275923689,394353
15.152887556469977,394354
15.360427448971677,394355
14.793127726188686,394356
14.433987804972276,394357
13.96897395437827,394358
13.216972270644874,394359
12.234179070648679,394360
11.798524162252761,394361
11.639612479209063,394362
11.472171176385928,394363
11.116586014686618,394364
10.567036609038041,394365
10.130388323331317,394366
10.133267990149761,394367
9.32125691240526,394368
9.216077836312252,394369
9.349869523901361,394370
9.49608475934383,394371
8.846533506842775,394372
8.881052655109329,394373
8.665965386829726,394374
8.639158852348942,394375
8.802571036102563,394376
9.2511243058334,394377
9.394741125687688,394378
9.438125756394584,394379
9.341235422823956,394380
9.282712918527977,394381
8.741288952409377,394382
8.62801027921887,394383
8.650135770561064,394384
8.54360321670265,394385
8.78976427692669,394386
8.32806748398525,394387
8.622669363800469,394388
8.404527915168273,394389
8.328456498846663,394390
8.791609398522723,394391
8.609858357271605,394392
8.432753721525387,394393
8.429512199595592,394394
7.953861387372854,394395
6.955820766380384,394396
6.600092381549075,394397
6.234471200109965,394398
5.627584994148947,394399
15.413286478934197,394400
15.160147242399717,394401
14.884885627225003,394402
14.94542839901419,394403
15.009376532541637,394404
15.906861819466712,394405
16.063420489344708,394406
15.967232913699036,394407
16.099507185037282,394408
15.8176158396343,394409
15.809145768791268,394410
15.766311271297809,394411
16.085620085884102,394412
15.972659924584832,394413
16.07554225051058,394414
16.190936052019197,394415
16.166149266570528,394416
16.336800473261746,394417
15.576629810357872,394418
14.785249201845318,394419
14.011852279186996,394420
13.248942621322158,394421
12.576441101143246,394422
12.217296969384734,394423
11.650233917515834,394424
11.678823549428671,394425
11.032001608828068,394426
10.862010069984535,394427
10.39245414373545,394428
9.842797226830044,394429
10.066759573024683,394430
10.005727283658416,394431
10.145806531480957,394432
9.61706719250617,394433
9.502168615759388,394434
9.615842984217693,394435
9.373429819859325,394436
9.759098456825996,394437
10.22576547130393,394438
10.051775412793177,394439
10.00405455724831,394440
9.991148875937142,394441
10.16212570701282,394442
9.69246761310751,394443
9.4350548769753,394444
9.50135110116753,394445
9.304078042140645,394446
9.493483353086958,394447
9.507174000539635,394448
9.389700736902796,394449
9.04154358329697,394450
8.896313888132227,394451
8.948182937753245,394452
9.06764745612827,394453
9.251055838371485,394454
9.177390696252587,394455
8.571464216397544,394456
7.966207129265058,394457
6.927546086523762,394458
6.71703666072699,394459
6.063371379258115,394460
13.689273346514938,394461
13.539827297424608,394462
13.203146471391165,394463
13.37106089941176,394464
13.261082282930374,394465
13.920597714757832,394466
14.158982590361347,394467
13.850527225377164,394468
14.214294880164971,394469
14.02379058611973,394470
14.08272265380242,394471
13.97369722092867,394472
14.102629566982841,394473
14.160214713959476,394474
14.120730876925563,394475
14.250511314322694,394476
14.286965268874383,394477
14.232435812516314,394478
14.046801419038502,394479
13.98517339646537,394480
12.915988915688331,394481
11.987366821397927,394482
11.4978662140104,394483
11.147632403853322,394484
10.752589211356508,394485
10.522354056891572,394486
10.268438871063381,394487
9.799731819857016,394488
9.445340024292136,394489
8.893925662247284,394490
8.828180803543773,394491
8.638029477330065,394492
8.625535090042149,394493
8.324761285855743,394494
8.616455455490609,394495
8.389619189068867,394496
8.043492340616808,394497
8.397352839456971,394498
8.791325201452082,394499
8.66932923096715,394500
8.687391547715151,394501
8.877987376730516,394502
8.976091550986666,394503
8.474794541590882,394504
8.256546312321916,394505
8.144362622131666,394506
8.21405871963816,394507
8.249785075854561,394508
8.432525915192855,394509
8.222766739389044,394510
8.223324883589612,394511
8.321263142190674,394512
8.62409045582217,394513
8.488337350227539,394514
8.32134199640086,394515
8.213792425354768,394516
7.60477539186104,394517
7.246722137892448,394518
5.537937028395845,394519
5.3538483356355755,394520
4.56800066257847,394521
11.450585495916584,394522
11.140270771843916,394523
10.939262418638918,394524
11.214453987928664,394525
11.178707114706867,394526
11.568160818726483,394527
11.773214042274503,394528
11.582603464465592,394529
11.796669426212702,394530
11.614533024038337,394531
11.520184872841583,394532
11.247283163118936,394533
11.259095151700876,394534
11.409150017042975,394535
11.314992413750133,394536
11.503288319890544,394537
11.596624756380606,394538
11.547702995195777,394539
11.134334260970263,394540
10.803679600324813,394541
10.465065657841023,394542
9.701206922314213,394543
8.80490510521895,394544
8.578810403031184,394545
8.711192605639098,394546
8.48065394330888,394547
8.370669164244191,394548
7.510445365215219,394549
7.022693338058616,394550
5.919446962919665,394551
6.400045791261164,394552
6.43003260739215,394553
6.538300685611375,394554
6.106644200870619,394555
6.307113582777788,394556
6.048681483644145,394557
5.902816452783213,394558
6.063886659696436,394559
6.461355697442741,394560
6.522922115219444,394561
6.603491526604557,394562
6.663159943897881,394563
6.669626577196141,394564
6.550197235118503,394565
6.3832667380229395,394566
6.3954643808428955,394567
6.380267037347039,394568
6.395514594320957,394569
6.2278627176792725,394570
6.457252449621592,394571
6.542201157385534,394572
6.090699329285144,394573
6.576163851256297,394574
5.924319734931032,394575
6.043690018130292,394576
5.426765089802302,394577
5.296387015855089,394578
4.834385526461574,394579
4.105620809931224,394580
3.153522837469154,394581
2.652351961572549,394582
12.305548920857746,394583
12.086674031242637,394584
11.717923179789523,394585
11.765635367179584,394586
11.88133745296227,394587
12.03370913318986,394588
12.205300124207952,394589
12.166188452993538,394590
12.129324566526066,394591
12.10157573971128,394592
12.10807632578917,394593
11.895311330529239,394594
11.860064587659053,394595
12.067665835934804,394596
12.094809283267296,394597
12.183287759083669,394598
12.410442033467461,394599
12.037838620573439,394600
11.575935126674906,394601
11.581985334159711,394602
11.122977628966964,394603
9.983938012393082,394604
9.489389119231419,394605
9.078033989182586,394606
9.110500494402004,394607
8.537352860248575,394608
8.545207135068267,394609
7.771210996633272,394610
7.2677127333727185,394611
6.9242926247043215,394612
6.493689006052591,394613
6.585909530345816,394614
6.9800879567001175,394615
6.682023459915968,394616
6.779653406372404,394617
6.573067599959927,394618
6.483150711751136,394619
6.66041664074146,394620
7.042459825871447,394621
6.962660890910229,394622
7.032274752763442,394623
6.999993822914803,394624
7.066846320739387,394625
6.605841844792849,394626
6.63555276659099,394627
6.791309305190225,394628
6.705668514938225,394629
6.861733267482123,394630
6.901483237312277,394631
6.804093523507618,394632
6.907822667958499,394633
6.135013459733273,394634
6.256260985471457,394635
5.978974490249129,394636
6.095334842976172,394637
5.513068829998886,394638
5.56464299247564,394639
5.038425203475526,394640
4.2611225515967845,394641
3.6036225040326855,394642
2.956778674701127,394643
14.29288138194488,394644
13.719629911756329,394645
13.294934960724731,394646
13.313655854883564,394647
13.399712684717542,394648
13.285268514164727,394649
13.485613437771917,394650
13.52564818043038,394651
13.5764069624297,394652
13.354620882393192,394653
13.22839816233909,394654
13.07673377112178,394655
13.028842359053215,394656
13.058846163199178,394657
12.921842966810345,394658
13.196100550463143,394659
13.407732521772687,394660
13.043094814701817,394661
12.788129933796426,394662
12.326996966144634,394663
12.131152190809644,394664
11.26685154850702,394665
10.442192835674632,394666
10.072087588815066,394667
9.917956087624134,394668
9.816320091590114,394669
9.677018849738033,394670
8.892440889233967,394671
8.286417185665869,394672
7.439570641744012,394673
7.749846784239708,394674
7.983590058114714,394675
7.889780898557547,394676
7.676812313693176,394677
7.785042596802327,394678
7.731404665631658,394679
7.374445386263346,394680
7.525797647163017,394681
7.651973295101925,394682
7.889642106138126,394683
8.010708138292102,394684
8.064020422811154,394685
8.21841918068094,394686
7.876127576455474,394687
7.79125657509303,394688
7.763095308150696,394689
7.703838189958333,394690
7.875276383398159,394691
7.575248758266753,394692
7.743309867969401,394693
7.9072904949644,394694
7.581712726638216,394695
7.9341921587383695,394696
7.316218348498296,394697
7.196325391108985,394698
6.845495813825437,394699
6.83214744435918,394700
6.031692862504315,394701
5.244632633214678,394702
4.908605649391575,394703
4.396395117144493,394704
15.26078660462781,394705
14.730911897514034,394706
14.126072235139418,394707
13.999040168738702,394708
14.143718527091096,394709
14.227868479032168,394710
14.445919116983987,394711
14.285222743373652,394712
14.352775892818954,394713
14.095322523329287,394714
13.895784355693195,394715
13.844862579802339,394716
13.86885171343738,394717
13.926993457085246,394718
13.724508434884683,394719
13.892865543138669,394720
14.13516964425935,394721
13.819167851064321,394722
13.441172101317989,394723
13.14509003228659,394724
12.780924136409794,394725
12.585896958789363,394726
11.327480973666297,394727
11.116343566571686,394728
10.789813282767227,394729
10.729151298000488,394730
10.725169363483928,394731
10.420426548453634,394732
9.339296125672718,394733
8.758464628875572,394734
8.706842212310676,394735
8.768696551173434,394736
8.858382758985044,394737
8.740224595345467,394738
8.526943402897018,394739
8.38633785288414,394740
8.06640910785302,394741
8.235933848655804,394742
8.304562637159506,394743
8.638264783648083,394744
