contest-tmp2m-14d__tmp2m,index
16.584839996288224,393119
16.277781975707626,393120
15.775221090673199,393121
15.568235666853184,393122
15.704660725083954,393123
15.87184163462814,393124
15.61932281050656,393125
15.454063460007887,393126
15.504202115162911,393127
15.727785668506726,393128
15.793528203175242,393129
15.384479579325102,393130
15.098801134020846,393131
15.221728682531989,393132
15.234170692641214,393133
15.343988769992507,393134
15.46397504666777,393135
15.243188594345497,393136
15.150386444817855,393137
15.343092632003732,393138
15.021437054296598,393139
13.912400804755066,393140
13.086315977325057,393141
11.896015382833866,393142
12.023708458009196,393143
11.804276048607562,393144
11.365397196624372,393145
11.61070724474871,393146
10.961188023845125,393147
10.272840208453545,393148
10.129641901038212,393149
9.639033658349945,393150
9.650159055859604,393151
9.239489431861784,393152
9.219277199114003,393153
9.374105009496134,393154
9.099035073061373,393155
9.571654205736422,393156
9.621952349073808,393157
9.39563043129715,393158
9.60523879107518,393159
9.68893340830732,393160
10.208588413673397,393161
10.091591736109194,393162
10.134162068723867,393163
10.050743396010489,393164
10.15169961342724,393165
10.12757544691192,393166
9.982686471539068,393167
10.377258571599327,393168
10.407424052397914,393169
10.194277745233762,393170
10.079246436424114,393171
9.758100881517862,393172
9.728168582148214,393173
9.230833986373113,393174
8.830530243695762,393175
8.545025444883436,393176
7.544742762635337,393177
7.163937381653227,393178
6.389484234060433,393179
18.038639171813543,393180
17.8541350396996,393181
17.396301909307226,393182
17.198066608607064,393183
17.16151004754613,393184
17.468983370847695,393185
17.279847553973582,393186
17.12756108532915,393187
16.834057550694638,393188
17.17275620474186,393189
17.432491111195418,393190
17.113721920498506,393191
16.93423496965545,393192
17.020021805635338,393193
17.092208437469594,393194
16.84180904370953,393195
17.28895259872627,393196
17.200178757729304,393197
16.89160010743683,393198
16.76598097012004,393199
16.69609896047507,393200
16.26934589665882,393201
14.700811443280713,393202
13.840491247486739,393203
13.072710199601374,393204
12.760844375633155,393205
12.458237593186027,393206
12.271448120333048,393207
11.535764125125638,393208
11.108859470790208,393209
10.806986638092326,393210
10.822058557900505,393211
10.60831459388453,393212
10.141833994811691,393213
9.912561588973745,393214
9.97336127127926,393215
10.28964067191987,393216
10.87677650385615,393217
10.813958137550685,393218
10.838749204891315,393219
10.699761955999634,393220
10.800714113980462,393221
11.571449227008884,393222
11.58298807312974,393223
11.52646439108048,393224
11.287414149642245,393225
11.328700917539209,393226
11.395104673351398,393227
11.491418474149668,393228
10.968798958532261,393229
11.157759173418071,393230
10.847140442554064,393231
10.600050081859195,393232
10.576271172990914,393233
10.609253205240407,393234
9.867692962947444,393235
9.733494643262134,393236
9.439154613358028,393237
8.80549490738224,393238
7.905637698451642,393239
7.10677565132562,393240
18.19960308108432,393241
18.23209851439526,393242
17.682257374879214,393243
17.452774080173754,393244
17.626805075191783,393245
18.400062177670748,393246
18.088526572320347,393247
17.914802138423397,393248
17.70609390958532,393249
18.130134850591162,393250
18.383910388692016,393251
18.257270517499705,393252
18.00647891444339,393253
18.095091579123505,393254
18.042623850598716,393255
17.769775577436008,393256
18.017097307122526,393257
17.95906699212935,393258
17.823020047182013,393259
17.884336237145703,393260
17.383182363894207,393261
16.785107595328896,393262
15.926383198533244,393263
14.507554829741935,393264
13.552941849076092,393265
13.66151169595139,393266
13.256468308485523,393267
13.029519373580001,393268
11.910640600687088,393269
11.563159741749246,393270
10.805404434319485,393271
10.775886836996847,393272
10.511322788770826,393273
10.2633098689588,393274
9.99705464255237,393275
10.265436772088492,393276
10.185518167395685,393277
11.057716679492955,393278
10.965017062857783,393279
11.010722631536169,393280
10.774098286428284,393281
10.816131684964034,393282
11.5153713567355,393283
11.402062748178992,393284
11.37967059378252,393285
11.208718607930223,393286
11.334013180540296,393287
11.344552832011686,393288
11.412074783037497,393289
11.728281818947835,393290
12.000925056662709,393291
11.480594856008793,393292
11.51655039791433,393293
10.995263858908515,393294
11.239693102586102,393295
10.669704692637993,393296
10.084385280346055,393297
10.013200550639453,393298
9.368771046229426,393299
8.369302431756637,393300
7.787164006355738,393301
19.312789805431407,393302
19.43604015051062,393303
19.08330744373518,393304
18.80728414410453,393305
18.74306648559002,393306
19.04750044618129,393307
18.79580055192025,393308
18.903611514906856,393309
18.6081223670966,393310
19.084447137201437,393311
19.350952782031868,393312
19.082497528630824,393313
18.59893086957925,393314
18.831880991867706,393315
18.895844821135483,393316
18.714170552904193,393317
18.801689286608394,393318
18.768015778848053,393319
18.669174788972555,393320
18.516763229688763,393321
18.20864111396702,393322
18.017967366677,393323
16.934906349705784,393324
15.137822882887917,393325
14.552982045229214,393326
14.303913031829211,393327
13.838672032747468,393328
13.674331006656189,393329
12.820298268902548,393330
12.74791327956575,393331
12.35290805164243,393332
12.35325853445704,393333
11.74804909882971,393334
11.589419788934379,393335
11.385687004004126,393336
11.521456329734633,393337
10.80799391848086,393338
11.598877487185405,393339
11.913144637818618,393340
11.787069564260378,393341
11.439604681281594,393342
11.508617642303648,393343
12.424205038419927,393344
12.406018802513131,393345
12.412657267285795,393346
12.266463224949803,393347
12.1265988712139,393348
12.005583806787854,393349
11.99995684130181,393350
12.491536464021465,393351
12.460526564845622,393352
12.244535511881168,393353
12.359190109086398,393354
11.765827845280569,393355
12.137347980952313,393356
11.6902337815892,393357
11.073690711678069,393358
10.558913009209277,393359
10.028719797931899,393360
9.16985481258007,393361
8.538252070539329,393362
19.7860778439524,393363
19.728818117295987,393364
19.344778592087323,393365
19.040068804196608,393366
18.9601493482362,393367
19.13726103800161,393368
18.835186767026585,393369
18.975759094782802,393370
18.898414127133833,393371
19.291657520143303,393372
19.614245952513443,393373
19.31043735400351,393374
18.724459500382977,393375
19.06031399003757,393376
19.09747249553118,393377
18.80498720973253,393378
18.936140468520193,393379
18.58481488621976,393380
18.60394336456659,393381
18.079565082997874,393382
17.786294336626383,393383
17.514296358391334,393384
16.620859820820783,393385
15.318690714970103,393386
14.279745734527637,393387
14.103258803137464,393388
13.718165085039232,393389
13.469210586990243,393390
12.73347248926973,393391
12.619084386088275,393392
12.32524454668112,393393
12.349536569478573,393394
11.981016675089109,393395
11.592901576312784,393396
11.45645491405105,393397
11.579778864189052,393398
10.771345411749735,393399
11.460097995082947,393400
11.746144457008427,393401
11.519761810375144,393402
11.378610243502749,393403
11.481668878700816,393404
12.183605971451811,393405
12.385886127825302,393406
12.521573361992978,393407
12.304995489195335,393408
12.136878373357376,393409
11.970712383413229,393410
12.335308189629359,393411
12.429886390642423,393412
12.766516769479495,393413
12.117457383060355,393414
12.56852435270423,393415
12.06517870561413,393416
11.941390137968597,393417
11.542542010669536,393418
11.05936346355918,393419
10.948646175822319,393420
9.96512918263295,393421
9.349782375501377,393422
8.66409146621288,393423
20.026291822272356,393424
19.76236957338722,393425
19.59528933910167,393426
19.645345089133457,393427
19.5957860353559,393428
19.69635604218047,393429
19.245087664937728,393430
19.39112177852894,393431
19.31562678651062,393432
19.51530990936044,393433
19.773918036723444,393434
19.77637181073169,393435
19.231166226198184,393436
19.44736291234767,393437
19.453088539894225,393438
19.28251185645854,393439
19.416810267291794,393440
18.998679277977544,393441
18.980119162649544,393442
18.27093352072393,393443
17.975987206484433,393444
17.901560779705733,393445
16.608687482536652,393446
16.01076701005354,393447
15.011961885755454,393448
14.415852177500938,393449
14.271922641911715,393450
13.994202891752593,393451
12.874856171971715,393452
12.667937648643374,393453
12.73172784058329,393454
12.545317207471044,393455
12.373836776871485,393456
12.1044560724431,393457
11.984433371165323,393458
11.942628954321663,393459
11.329691799488842,393460
11.659571304439169,393461
11.889024124653133,393462
11.731677738550843,393463
11.576340768610407,393464
11.726039700758975,393465
12.485744595166125,393466
12.838511064593604,393467
12.953600034215583,393468
12.684080848697363,393469
12.556962368421978,393470
12.59174021458341,393471
12.781207387574,393472
12.635206641514856,393473
12.97342329417927,393474
12.115178910167856,393475
12.750048791011181,393476
12.258176738452562,393477
12.142461248296854,393478
11.37153462082631,393479
10.567282416641433,393480
10.136523217027957,393481
9.781191774495369,393482
8.993399213679936,393483
8.177293952952482,393484
20.092016215498575,393485
20.113902359946792,393486
19.865023857638903,393487
20.027658128076496,393488
19.7403177586408,393489
19.851031337357426,393490
19.46865343621198,393491
19.449436855020167,393492
19.408706899662093,393493
19.45753813258375,393494
19.878429735045984,393495
19.835661242298784,393496
19.308512961563565,393497
19.470666932923905,393498
19.62274794616269,393499
19.350989712415412,393500
19.424413171068636,393501
19.09456471630324,393502
18.788326023236323,393503
18.42120690488423,393504
18.383212679820417,393505
17.94795040888266,393506
17.517512652145115,393507
16.361220819517484,393508
15.235435522321723,393509
15.070378152017156,393510
14.854218232175981,393511
14.778053869910536,393512
13.765902118003169,393513
13.44589348685713,393514
13.203869370518987,393515
13.151559851507955,393516
12.983436985409298,393517
12.726689152726976,393518
12.414874374689589,393519
12.781172610962585,393520
11.818782792654815,393521
12.305284220125714,393522
12.28302708163028,393523
12.330202248445858,393524
12.227399716542095,393525
12.219318655499592,393526
12.88202264445954,393527
13.084924438660892,393528
13.558613704124468,393529
13.284436768057162,393530
12.759150487114425,393531
12.923062788793573,393532
13.174216568188626,393533
13.017548228656437,393534
13.228603438670348,393535
12.890770019503861,393536
12.975799096318497,393537
12.60733072829089,393538
12.92305703887132,393539
11.70916997726772,393540
11.088594856220425,393541
10.46914991749236,393542
10.183948370227881,393543
9.171218930671102,393544
8.62166348842129,393545
20.58923944294895,393546
20.696882717104586,393547
20.54502998407827,393548
20.54886052612494,393549
20.4232579439373,393550
20.313346150259918,393551
19.87365048730851,393552
19.79538710263421,393553
19.823272141379107,393554
19.735992318243348,393555
20.42245811152077,393556
20.292563055737787,393557
19.8278185319017,393558
20.00061598329478,393559
20.086594995872588,393560
19.723462157379004,393561
19.526302236220886,393562
19.418473876667917,393563
18.85320493876759,393564
18.46800748638441,393565
18.39604782540107,393566
18.018503331093484,393567
17.583567918218364,393568
16.397364209227476,393569
15.573965027529653,393570
15.032966069822237,393571
14.88659176967019,393572
14.811818608093631,393573
13.94861363111329,393574
13.657009088925065,393575
13.726639475148318,393576
13.909944290777844,393577
13.382901276078996,393578
13.21790557371071,393579
12.973281761446174,393580
13.37848961152315,393581
12.841917379979805,393582
13.507422700921211,393583
13.661422407266741,393584
13.349780100973817,393585
13.229809587692785,393586
13.108343324490875,393587
13.692785963678602,393588
13.928185140069559,393589
14.353455705920624,393590
14.109012373477071,393591
13.680564463720202,393592
13.806193680748493,393593
13.752093862638048,393594
13.415790063923396,393595
13.380020799680551,393596
13.314338127547217,393597
13.17255547732475,393598
12.766235373669588,393599
13.182261408596787,393600
12.021838447054506,393601
11.259076387062123,393602
11.170183089860757,393603
10.293008367119683,393604
9.591567703879264,393605
9.386562678665314,393606
21.06163791275833,393607
21.190586084853408,393608
20.99500225590657,393609
21.05562200409929,393610
21.019648778650094,393611
21.0334416844413,393612
20.418336625972756,393613
20.33983139235272,393614
